      232600   804.07461588700551     
      232700   514.92400161548221     
      232800   672.14197717697004     
      232900   745.82430431210344     
      233000   667.47565669226435     
      233100   656.76012750788357     
      233200   637.58627751244876     
      233300   667.48732044970654     
      233400   525.72505276373840     
      233500   495.25715185534693     
      233600   699.79587376069640     
      233700   593.16218827551506     
      233800   622.64840449681765     
      233900   624.41575392857339     
      234000   671.50139647050969     
      234100   598.97357969449399     
      234200   540.34017224875629     
      234300   670.60962388470500     
      234400   608.37885673639823     
      234500   468.58649567719681     
      234600   528.31699766721499     
      234700   649.12800847253982     
      234800   495.03505440967115     
      234900   537.79484651728501     
      235000   703.58433080204043     
      235100   734.01936326414182     
      235200   619.38779828170448     
      235300   725.95643165953288     
      235400   614.59382085506377     
      235500   729.04237074876960     
      235600   623.84259578461547     
      235700   713.45699694337804     
      235800   730.49374801308011     
      235900   716.30884707162011     
      236000   784.90957093090810     
      236100   649.85449183400465     
      236200   672.82516477387571     
      236300   821.64994405196808     
      236400   745.63676277178729     
      236500   566.85932836626193     
      236600   890.02032069974280     
      236700   807.47863835345277     
      236800   600.29054079300283     
      236900   587.84032211916224     
      237000   636.12701564233862     
      237100   657.18609352948147     
      237200   767.28084327366628     
      237300   603.06979205474784     
      237400   520.62690608532682     
      237500   550.79403039011925     
      237600   720.19899285821145     
      237700   696.88944888499043     
      237800   725.32366961139360     
      237900   792.28251231343506     
      238000   609.00973855685766     
      238100   669.09254849443960     
      238200   705.83697126552863     
      238300   594.21510666792744     
      238400   612.75499772767148     
      238500   640.41910884940535     
      238600   586.40799932795346     
      238700   692.03613590481530     
      238800   533.22104673282786     
      238900   743.17518729624339     
      239000   547.22139314448020     
      239100   761.82471205472780     
      239200   730.76148140707812     
      239300   574.16925802125922     
      239400   463.23924921595022     
      239500   598.08062603642361     
      239600   519.46491066101623     
      239700   649.91069023469959     
      239800   471.96663504206924     
      239900   687.27892096518565     
      240000   671.49484864607416     
      240100   562.13616251718611     
      240200   573.86472884650323     
      240300   772.68231767902114     
